45	Uralic	19	4	0
45	Mongolic-Khitan	5	1	0
45	Cariban	11	3	0
45	Tungusic	8	2	0
45	Unclassified	167	34	0
46	Atlantic-Congo	144	29	96.55
46	Arawakan	32	7	0
46	Sino-Tibetan	89	18	0
46	Tupian	18	4	0
46	Pama-Nyungan	58	12	0
46	Afro-Asiatic	43	9	0
46	Nuclear Trans New Guinea	40	8	0
46	Austronesian	319	64	6.25
46	Nakh-Daghestanian	20	4	0
46	Indo-European	49	10	0
46	Pano-Tacanan	11	3	0
46	Koiarian	6	2	0
46	Nuclear-Macro-Je	7	2	0
46	Quechuan	6	2	0
46	Turkic	14	3	0
46	Dravidian	13	3	0
46	Austroasiatic	55	11	0
46	Mande	7	2	0
46	Tai-Kadai	5	1	0
46	Tucanoan	10	2	0
46	Nyulnyulan	5	1	0
46	Salishan	7	2	0
46	Chibchan	16	4	0
46	Uto-Aztecan	29	6	0
46	Chocoan	5	1	0
46	Hmong-Mien	9	2	0
46	Uralic	19	4	0
46	Mongolic-Khitan	5	1	0
46	Cariban	11	3	0
46	Tungusic	8	2	0
46	Unclassified	167	34	0
47	Atlantic-Congo	144	29	96.55
47	Arawakan	32	7	0
47	Sino-Tibetan	89	18	0
47	Tupian	18	4	0
47	Pama-Nyungan	58	12	0
47	Afro-Asiatic	43	9	0
47	Nuclear Trans New Guinea	40	8	0
47	Austronesian	319	64	0
47	Nakh-Daghestanian	20	4	0
47	Indo-European	49	10	0
47	Pano-Tacanan	11	3	0
47	Koiarian	6	2	0
47	Nuclear-Macro-Je	7	2	0
47	Quechuan	6	2	0
47	Turkic	14	3	0
47	Dravidian	13	3	0
47	Austroasiatic	55	11	0
47	Mande	7	2	0
47	Tai-Kadai	5	1	0
47	Tucanoan	10	2	0
47	Nyulnyulan	5	1	0
47	Salishan	7	2	0
47	Chibchan	16	4	0
47	Uto-Aztecan	29	6	0
47	Chocoan	5	1	0
47	Hmong-Mien	9	2	0
47	Uralic	19	4	0
47	Mongolic-Khitan	5	1	0
47	Cariban	11	3	0
47	Tungusic	8	2	0
47	Unclassified	167	34	0
48	Atlantic-Congo	144	29	89.66
48	Arawakan	32	7	0
48	Sino-Tibetan	89	18	0
48	Tupian	18	4	0
48	Pama-Nyungan	58	12	0
48	Afro-Asiatic	43	9	11.11
48	Nuclear Trans New Guinea	40	8	0
48	Austronesian	319	64	0
48	Nakh-Daghestanian	20	4	0
48	Indo-European	49	10	0
48	Pano-Tacanan	11	3	0
48	Koiarian	6	2	0
48	Nuclear-Macro-Je	7	2	0
48	Quechuan	6	2	0
48	Turkic	14	3	0
48	Dravidian	13	3	0
48	Austroasiatic	55	11	0
48	Mande	7	2	0
48	Tai-Kadai	5	1	0
48	Tucanoan	10	2	0
48	Nyulnyulan	5	1	0
48	Salishan	7	2	0
48	Chibchan	16	4	0
48	Uto-Aztecan	29	6	0
48	Chocoan	5	1	0
48	Hmong-Mien	9	2	0
48	Uralic	19	4	0
48	Mongolic-Khitan	5	1	0
48	Cariban	11	3	0
48	Tungusic	8	2	0
48	Unclassified	167	34	0
49	Atlantic-Congo	144	29	93.1
49	Arawakan	32	7	0
49	Sino-Tibetan	89	18	0
49	Tupian	18	4	0
49	Pama-Nyungan	58	12	0
49	Afro-Asiatic	43	9	0
49	Nuclear Trans New Guinea	40	8	0
49	Austronesian	319	64	0
49	Nakh-Daghestanian	20	4	0
49	Indo-European	49	10	0
49	Pano-Tacanan	11	3	0
49	Koiarian	6	2	0
49	Nuclear-Macro-Je	7	2	0
49	Quechuan	6	2	0
49	Turkic	14	3	0
49	Dravidian	13	3	0
49	Austroasiatic	55	11	0
49	Mande	7	2	0
49	Tai-Kadai	5	1	0
49	Tucanoan	10	2	0
49	Nyulnyulan	5	1	0
49	Salishan	7	2	0
49	Chibchan	16	4	0
49	Uto-Aztecan	29	6	0
49	Chocoan	5	1	0
49	Hmong-Mien	9	2	0
49	Uralic	19	4	0
49	Mongolic-Khitan	5	1	0
49	Cariban	11	3	0
49	Tungusic	8	2	0
49	Unclassified	167	34	0
50	Atlantic-Congo	144	29	96.55
50	Arawakan	32	7	0
50	Sino-Tibetan	89	18	0
50	Tupian	18	4	0
50	Pama-Nyungan	58	12	0
50	Afro-Asiatic	43	9	0
50	Nuclear Trans New Guinea	40	8	0
50	Austronesian	319	64	0
50	Nakh-Daghestanian	20	4	0
50	Indo-European	49	10	0
50	Pano-Tacanan	11	3	0
50	Koiarian	6	2	0
50	Nuclear-Macro-Je	7	2	0
50	Quechuan	6	2	0
50	Turkic	14	3	0
50	Dravidian	13	3	0
50	Austroasiatic	55	11	0
50	Mande	7	2	0
50	Tai-Kadai	5	1	0
50	Tucanoan	10	2	0
50	Nyulnyulan	5	1	0
50	Salishan	7	2	0
50	Chibchan	16	4	0
50	Uto-Aztecan	29	6	0
50	Chocoan	5	1	0
50	Hmong-Mien	9	2	0
50	Uralic	19	4	0
50	Mongolic-Khitan	5	1	0
50	Cariban	11	3	0
50	Tungusic	8	2	0
50	Unclassified	167	34	0
51	Atlantic-Congo	144	29	86.21
51	Arawakan	32	7	0
51	Sino-Tibetan	89	18	0
51	Tupian	18	4	0
51	Pama-Nyungan	58	12	0
51	Afro-Asiatic	43	9	11.11
51	Nuclear Trans New Guinea	40	8	0
51	Austronesian	319	64	0
51	Nakh-Daghestanian	20	4	0
51	Indo-European	49	10	0
51	Pano-Tacanan	11	3	0
51	Koiarian	6	2	0
51	Nuclear-Macro-Je	7	2	0
51	Quechuan	6	2	0
51	Turkic	14	3	0
51	Dravidian	13	3	0
51	Austroasiatic	55	11	0
51	Mande	7	2	0
51	Tai-Kadai	5	1	0
51	Tucanoan	10	2	0
51	Nyulnyulan	5	1	0
51	Salishan	7	2	0
51	Chibchan	16	4	0
51	Uto-Aztecan	29	6	0
51	Chocoan	5	1	0
51	Hmong-Mien	9	2	0
51	Uralic	19	4	0
51	Mongolic-Khitan	5	1	0
51	Cariban	11	3	0
51	Tungusic	8	2	0
51	Unclassified	167	34	0
52	Atlantic-Congo	144	29	96.55
52	Arawakan	32	7	0
52	Sino-Tibetan	89	18	0
52	Tupian	18	4	0
52	Pama-Nyungan	58	12	0
52	Afro-Asiatic	43	9	0
52	Nuclear Trans New Guinea	40	8	37.5
52	Austronesian	319	64	0
52	Nakh-Daghestanian	20	4	0
52	Indo-European	49	10	0
52	Pano-Tacanan	11	3	0
52	Koiarian	6	2	0
52	Nuclear-Macro-Je	7	2	0
52	Quechuan	6	2	0
52	Turkic	14	3	0
52	Dravidian	13	3	0
52	Austroasiatic	55	11	0
52	Mande	7	2	0
52	Tai-Kadai	5	1	0
52	Tucanoan	10	2	0
52	Nyulnyulan	5	1	0
52	Salishan	7	2	0
52	Chibchan	16	4	0
52	Uto-Aztecan	29	6	0
52	Chocoan	5	1	0
52	Hmong-Mien	9	2	0
52	Uralic	19	4	0
52	Mongolic-Khitan	5	1	0
52	Cariban	11	3	0
52	Tungusic	8	2	0
52	Unclassified	167	34	0
53	Atlantic-Congo	144	29	96.55
53	Arawakan	32	7	0
53	Sino-Tibetan	89	18	0
53	Tupian	18	4	0
53	Pama-Nyungan	58	12	0
53	Afro-Asiatic	43	9	0
53	Nuclear Trans New Guinea	40	8	0
53	Austronesian	319	64	0
53	Nakh-Daghestanian	20	4	0
53	Indo-European	49	10	0
53	Pano-Tacanan	11	3	0
53	Koiarian	6	2	0
53	Nuclear-Macro-Je	7	2	0
53	Quechuan	6	2	0
53	Turkic	14	3	0
53	Dravidian	13	3	0
53	Austroasiatic	55	11	0
53	Mande	7	2	0
53	Tai-Kadai	5	1	0
53	Tucanoan	10	2	0
53	Nyulnyulan	5	1	0
53	Salishan	7	2	0
53	Chibchan	16	4	0
53	Uto-Aztecan	29	6	0
53	Chocoan	5	1	0
53	Hmong-Mien	9	2	0
53	Uralic	19	4	0
53	Mongolic-Khitan	5	1	0
53	Cariban	11	3	0
53	Tungusic	8	2	0
53	Unclassified	167	34	0
54	Atlantic-Congo	144	29	93.1
54	Arawakan	32	7	0
54	Sino-Tibetan	89	18	0
54	Tupian	18	4	0
54	Pama-Nyungan	58	12	0
54	Afro-Asiatic	43	9	0
54	Nuclear Trans New Guinea	40	8	0
54	Austronesian	319	64	0
54	Nakh-Daghestanian	20	4	0
54	Indo-European	49	10	0
54	Pano-Tacanan	11	3	0
54	Koiarian	6	2	0
54	Nuclear-Macro-Je	7	2	0
54	Quechuan	6	2	0
54	Turkic	14	3	0
54	Dravidian	13	3	0
54	Austroasiatic	55	11	0
54	Mande	7	2	0
54	Tai-Kadai	5	1	0
54	Tucanoan	10	2	0
54	Nyulnyulan	5	1	0
54	Salishan	7	2	0
54	Chibchan	16	4	0
54	Uto-Aztecan	29	6	0
54	Chocoan	5	1	0
54	Hmong-Mien	9	2	0
54	Uralic	19	4	0
54	Mongolic-Khitan	5	1	0
54	Cariban	11	3	0
54	Tungusic	8	2	0
54	Unclassified	167	34	0
55	Atlantic-Congo	144	29	93.1
55	Arawakan	32	7	0
55	Sino-Tibetan	89	18	0
55	Tupian	18	4	0
55	Pama-Nyungan	58	12	0
55	Afro-Asiatic	43	9	0
55	Nuclear Trans New Guinea	40	8	0
55	Austronesian	319	64	0
55	Nakh-Daghestanian	20	4	0
55	Indo-European	49	10	0
55	Pano-Tacanan	11	3	0
55	Koiarian	6	2	0
55	Nuclear-Macro-Je	7	2	0
55	Quechuan	6	2	0
55	Turkic	14	3	0
55	Dravidian	13	3	0
55	Austroasiatic	55	11	0
55	Mande	7	2	0
55	Tai-Kadai	5	1	0
55	Tucanoan	10	2	0
55	Nyulnyulan	5	1	0
55	Salishan	7	2	0
55	Chibchan	16	4	0
55	Uto-Aztecan	29	6	0
55	Chocoan	5	1	0
55	Hmong-Mien	9	2	0
55	Uralic	19	4	0
55	Mongolic-Khitan	5	1	0
55	Cariban	11	3	0
55	Tungusic	8	2	0
55	Unclassified	167	34	0
56	Atlantic-Congo	144	29	100
56	Arawakan	32	7	0
56	Sino-Tibetan	89	18	0
56	Tupian	18	4	0
56	Pama-Nyungan	58	12	0
56	Afro-Asiatic	43	9	0
56	Nuclear Trans New Guinea	40	8	0
56	Austronesian	319	64	0
56	Nakh-Daghestanian	20	4	0
56	Indo-European	49	10	0
56	Pano-Tacanan	11	3	0
56	Koiarian	6	2	0
56	Nuclear-Macro-Je	7	2	0
56	Quechuan	6	2	0
56	Turkic	14	3	0
56	Dravidian	13	3	0
56	Austroasiatic	55	11	0
56	Mande	7	2	0
56	Tai-Kadai	5	1	0
56	Tucanoan	10	2	0
56	Nyulnyulan	5	1	0
56	Salishan	7	2	0
56	Chibchan	16	4	0
56	Uto-Aztecan	29	6	0
56	Chocoan	5	1	0
56	Hmong-Mien	9	2	0
56	Uralic	19	4	0
56	Mongolic-Khitan	5	1	0
56	Cariban	11	3	0
56	Tungusic	8	2	0
56	Unclassified	167	34	0
57	Atlantic-Congo	144	29	93.1
57	Arawakan	32	7	0
57	Sino-Tibetan	89	18	0
57	Tupian	18	4	0
57	Pama-Nyungan	58	12	0
57	Afro-Asiatic	43	9	0
57	Nuclear Trans New Guinea	40	8	62.5
57	Austronesian	319	64	0
57	Nakh-Daghestanian	20	4	0
57	Indo-European	49	10	0
57	Pano-Tacanan	11	3	0
57	Koiarian	6	2	0
57	Nuclear-Macro-Je	7	2	0
57	Quechuan	6	2	0
57	Turkic	14	3	0
57	Dravidian	13	3	0
57	Austroasiatic	55	11	0
57	Mande	7	2	0
57	Tai-Kadai	5	1	0
57	Tucanoan	10	2	0
57	Nyulnyulan	5	1	0
57	Salishan	7	2	0
57	Chibchan	16	4	0
57	Uto-Aztecan	29	6	0
57	Chocoan	5	1	0
57	Hmong-Mien	9	2	0
57	Uralic	19	4	0
57	Mongolic-Khitan	5	1	0
57	Cariban	11	3	0
57	Tungusic	8	2	0
57	Unclassified	167	34	0
58	Atlantic-Congo	144	29	93.1
58	Arawakan	32	7	0
58	Sino-Tibetan	89	18	0
58	Tupian	18	4	0
58	Pama-Nyungan	58	12	0
58	Afro-Asiatic	43	9	0
58	Nuclear Trans New Guinea	40	8	0
58	Austronesian	319	64	0
58	Nakh-Daghestanian	20	4	0
58	Indo-European	49	10	0
58	Pano-Tacanan	11	3	0
58	Koiarian	6	2	0
58	Nuclear-Macro-Je	7	2	0
58	Quechuan	6	2	0
58	Turkic	14	3	0
58	Dravidian	13	3	0
58	Austroasiatic	55	11	0
58	Mande	7	2	0
58	Tai-Kadai	5	1	0
58	Tucanoan	10	2	0
58	Nyulnyulan	5	1	0
58	Salishan	7	2	0
58	Chibchan	16	4	0
58	Uto-Aztecan	29	6	0
58	Chocoan	5	1	0
58	Hmong-Mien	9	2	0
58	Uralic	19	4	0
58	Mongolic-Khitan	5	1	0
58	Cariban	11	3	0
58	Tungusic	8	2	0
58	Unclassified	167	34	0
59	Atlantic-Congo	144	29	100
59	Arawakan	32	7	0
59	Sino-Tibetan	89	18	0
59	Tupian	18	4	0
59	Pama-Nyungan	58	12	0
59	Afro-Asiatic	43	9	22.22
59	Nuclear Trans New Guinea	40	8	0
59	Austronesian	319	64	0
59	Nakh-Daghestanian	20	4	0
59	Indo-European	49	10	0
59	Pano-Tacanan	11	3	0
59	Koiarian	6	2	0
59	Nuclear-Macro-Je	7	2	0
59	Quechuan	6	2	0
59	Turkic	14	3	0
59	Dravidian	13	3	0
59	Austroasiatic	55	11	0
59	Mande	7	2	0
59	Tai-Kadai	5	1	0
59	Tucanoan	10	2	0
59	Nyulnyulan	5	1	0
59	Salishan	7	2	0
59	Chibchan	16	4	0
59	Uto-Aztecan	29	6	0
59	Chocoan	5	1	0
59	Hmong-Mien	9	2	0
59	Uralic	19	4	0
59	Mongolic-Khitan	5	1	0
59	Cariban	11	3	0
59	Tungusic	8	2	0
59	Unclassified	167	34	0
60	Atlantic-Congo	144	29	82.76
60	Arawakan	32	7	0
60	Sino-Tibetan	89	18	0
60	Tupian	18	4	0
60	Pama-Nyungan	58	12	0
60	Afro-Asiatic	43	9	11.11
60	Nuclear Trans New Guinea	40	8	0
60	Austronesian	319	64	0
60	Nakh-Daghestanian	20	4	0
60	Indo-European	49	10	0
60	Pano-Tacanan	11	3	0
60	Koiarian	6	2	0
60	Nuclear-Macro-Je	7	2	0
60	Quechuan	6	2	0
60	Turkic	14	3	0
60	Dravidian	13	3	0
60	Austroasiatic	55	11	0
60	Mande	7	2	0
60	Tai-Kadai	5	1	0
60	Tucanoan	10	2	0
60	Nyulnyulan	5	1	0
60	Salishan	7	2	0
60	Chibchan	16	4	0
60	Uto-Aztecan	29	6	0
60	Chocoan	5	1	0
60	Hmong-Mien	9	2	0
60	Uralic	19	4	0
60	Mongolic-Khitan	5	1	0
60	Cariban	11	3	0
60	Tungusic	8	2	0
60	Unclassified	167	34	0
1	Atlantic-Congo	144	29	93.1
1	Arawakan	32	7	85.71
1	Sino-Tibetan	89	18	100
1	Tupian	18	4	75.0
1	Pama-Nyungan	58	12	91.67
1	Afro-Asiatic	43	9	100
1	Nuclear Trans New Guinea	40	8	62.5
1	Austronesian	319	64	100
1	Nakh-Daghestanian	20	4	100
1	Indo-European	49	10	100
1	Pano-Tacanan	11	3	100
1	Koiarian	6	2	100
1	Nuclear-Macro-Je	7	2	0
1	Quechuan	6	2	100
1	Turkic	14	3	100
1	Dravidian	13	3	100
1	Austroasiatic	55	11	100
1	Mande	7	2	100
1	Tai-Kadai	5	1	0
1	Tucanoan	10	2	100
1	Nyulnyulan	5	1	100
1	Salishan	7	2	100
1	Chibchan	16	4	100
1	Uto-Aztecan	29	6	100
1	Chocoan	5	1	100
1	Hmong-Mien	9	2	100
1	Uralic	19	4	100
1	Mongolic-Khitan	5	1	100
1	Cariban	11	3	66.67
1	Tungusic	8	2	100
1	Unclassified	167	34	14.71
2	Atlantic-Congo	144	29	89.66
2	Arawakan	32	7	71.43
2	Sino-Tibetan	89	18	100
2	Tupian	18	4	75.0
2	Pama-Nyungan	58	12	83.33
2	Afro-Asiatic	43	9	100
2	Nuclear Trans New Guinea	40	8	75.0
2	Austronesian	319	64	100
2	Nakh-Daghestanian	20	4	100
2	Indo-European	49	10	100
2	Pano-Tacanan	11	3	100
2	Koiarian	6	2	100
2	Nuclear-Macro-Je	7	2	0
2	Quechuan	6	2	100
2	Turkic	14	3	100
2	Dravidian	13	3	100
2	Austroasiatic	55	11	100
2	Mande	7	2	50.0
2	Tai-Kadai	5	1	100
2	Tucanoan	10	2	100
2	Nyulnyulan	5	1	100
2	Salishan	7	2	100
2	Chibchan	16	4	75.0
2	Uto-Aztecan	29	6	100
2	Chocoan	5	1	100
2	Hmong-Mien	9	2	100
2	Uralic	19	4	100
2	Mongolic-Khitan	5	1	100
2	Cariban	11	3	66.67
2	Tungusic	8	2	100
2	Unclassified	167	34	20.59
3	Atlantic-Congo	144	29	96.55
3	Arawakan	32	7	85.71
3	Sino-Tibetan	89	18	100
3	Tupian	18	4	100
3	Pama-Nyungan	58	12	83.33
3	Afro-Asiatic	43	9	66.67
3	Nuclear Trans New Guinea	40	8	87.5
3	Austronesian	319	64	98.44
3	Nakh-Daghestanian	20	4	100
3	Indo-European	49	10	100
3	Pano-Tacanan	11	3	100
3	Koiarian	6	2	100
3	Nuclear-Macro-Je	7	2	0
3	Quechuan	6	2	100
3	Turkic	14	3	100
3	Dravidian	13	3	100
3	Austroasiatic	55	11	100
3	Mande	7	2	50.0
3	Tai-Kadai	5	1	100
3	Tucanoan	10	2	100
3	Nyulnyulan	5	1	100
3	Salishan	7	2	50.0
3	Chibchan	16	4	50.0
3	Uto-Aztecan	29	6	100
3	Chocoan	5	1	100
3	Hmong-Mien	9	2	100
3	Uralic	19	4	100
3	Mongolic-Khitan	5	1	100
3	Cariban	11	3	100
3	Tungusic	8	2	100
3	Unclassified	167	34	20.59
4	Atlantic-Congo	144	29	96.55
4	Arawakan	32	7	100
4	Sino-Tibetan	89	18	100
4	Tupian	18	4	75.0
4	Pama-Nyungan	58	12	91.67
4	Afro-Asiatic	43	9	100
4	Nuclear Trans New Guinea	40	8	75.0
4	Austronesian	319	64	96.88
4	Nakh-Daghestanian	20	4	100
4	Indo-European	49	10	100
4	Pano-Tacanan	11	3	100
4	Koiarian	6	2	100
4	Nuclear-Macro-Je	7	2	0
4	Quechuan	6	2	100
4	Turkic	14	3	100
4	Dravidian	13	3	66.67
4	Austroasiatic	55	11	100
4	Mande	7	2	50.0
4	Tai-Kadai	5	1	100
4	Tucanoan	10	2	100
4	Nyulnyulan	5	1	100
4	Salishan	7	2	100
4	Chibchan	16	4	75.0
4	Uto-Aztecan	29	6	100
4	Chocoan	5	1	100
4	Hmong-Mien	9	2	100
4	Uralic	19	4	100
4	Mongolic-Khitan	5	1	100
4	Cariban	11	3	100
4	Tungusic	8	2	100
4	Unclassified	167	34	8.82
5	Atlantic-Congo	144	29	96.55
5	Arawakan	32	7	100
5	Sino-Tibetan	89	18	100
5	Tupian	18	4	75.0
5	Pama-Nyungan	58	12	91.67
5	Afro-Asiatic	43	9	100
5	Nuclear Trans New Guinea	40	8	62.5
5	Austronesian	319	64	98.44
5	Nakh-Daghestanian	20	4	100
5	Indo-European	49	10	100
5	Pano-Tacanan	11	3	100
5	Koiarian	6	2	100
5	Nuclear-Macro-Je	7	2	0
5	Quechuan	6	2	100
5	Turkic	14	3	100
5	Dravidian	13	3	100
5	Austroasiatic	55	11	100
5	Mande	7	2	100
5	Tai-Kadai	5	1	100
5	Tucanoan	10	2	100
5	Nyulnyulan	5	1	100
5	Salishan	7	2	100
5	Chibchan	16	4	100
5	Uto-Aztecan	29	6	100
5	Chocoan	5	1	100
5	Hmong-Mien	9	2	100
5	Uralic	19	4	100
5	Mongolic-Khitan	5	1	100
5	Cariban	11	3	66.67
5	Tungusic	8	2	100
5	Unclassified	167	34	20.59
6	Atlantic-Congo	144	29	86.21
6	Arawakan	32	7	100
6	Sino-Tibetan	89	18	94.44
6	Tupian	18	4	50.0
6	Pama-Nyungan	58	12	100
6	Afro-Asiatic	43	9	100
6	Nuclear Trans New Guinea	40	8	75.0
6	Austronesian	319	64	98.44
6	Nakh-Daghestanian	20	4	100
6	Indo-European	49	10	100
6	Pano-Tacanan	11	3	100
6	Koiarian	6	2	100
6	Nuclear-Macro-Je	7	2	0
6	Quechuan	6	2	100
6	Turkic	14	3	100
6	Dravidian	13	3	100
6	Austroasiatic	55	11	100
6	Mande	7	2	100
6	Tai-Kadai	5	1	100
6	Tucanoan	10	2	100
6	Nyulnyulan	5	1	0
6	Salishan	7	2	100
6	Chibchan	16	4	100
6	Uto-Aztecan	29	6	100
6	Chocoan	5	1	100
6	Hmong-Mien	9	2	100
6	Uralic	19	4	100
6	Mongolic-Khitan	5	1	100
6	Cariban	11	3	100
6	Tungusic	8	2	100
6	Unclassified	167	34	20.59
7	Atlantic-Congo	144	29	96.55
7	Arawakan	32	7	85.71
7	Sino-Tibetan	89	18	100
7	Tupian	18	4	75.0
7	Pama-Nyungan	58	12	100
7	Afro-Asiatic	43	9	88.89
7	Nuclear Trans New Guinea	40	8	87.5
7	Austronesian	319	64	98.44
7	Nakh-Daghestanian	20	4	100
7	Indo-European	49	10	100
7	Pano-Tacanan	11	3	100
7	Koiarian	6	2	100
7	Nuclear-Macro-Je	7	2	0
7	Quechuan	6	2	100
7	Turkic	14	3	100
7	Dravidian	13	3	100
7	Austroasiatic	55	11	100
7	Mande	7	2	50.0
7	Tai-Kadai	5	1	100
7	Tucanoan	10	2	100
7	Nyulnyulan	5	1	100
7	Salishan	7	2	100
7	Chibchan	16	4	75.0
7	Uto-Aztecan	29	6	100
7	Chocoan	5	1	100
7	Hmong-Mien	9	2	100
7	Uralic	19	4	100
7	Mongolic-Khitan	5	1	100
7	Cariban	11	3	100
7	Tungusic	8	2	100
7	Unclassified	167	34	17.65
8	Atlantic-Congo	144	29	89.66
8	Arawakan	32	7	85.71
8	Sino-Tibetan	89	18	100
8	Tupian	18	4	75.0
8	Pama-Nyungan	58	12	83.33
8	Afro-Asiatic	43	9	88.89
8	Nuclear Trans New Guinea	40	8	75.0
8	Austronesian	319	64	98.44
8	Nakh-Daghestanian	20	4	100
8	Indo-European	49	10	100
8	Pano-Tacanan	11	3	100
8	Koiarian	6	2	100
8	Nuclear-Macro-Je	7	2	0
8	Quechuan	6	2	100
8	Turkic	14	3	100
8	Dravidian	13	3	100
8	Austroasiatic	55	11	90.91
8	Mande	7	2	50.0
8	Tai-Kadai	5	1	0
8	Tucanoan	10	2	100
8	Nyulnyulan	5	1	100
8	Salishan	7	2	100
8	Chibchan	16	4	75.0
8	Uto-Aztecan	29	6	100
8	Chocoan	5	1	100
8	Hmong-Mien	9	2	100
8	Uralic	19	4	100
8	Mongolic-Khitan	5	1	100
8	Cariban	11	3	100
8	Tungusic	8	2	100
8	Unclassified	167	34	20.59
9	Atlantic-Congo	144	29	96.55
9	Arawakan	32	7	85.71
9	Sino-Tibetan	89	18	100
9	Tupian	18	4	50.0
9	Pama-Nyungan	58	12	100
9	Afro-Asiatic	43	9	77.78
9	Nuclear Trans New Guinea	40	8	75.0
9	Austronesian	319	64	96.88
9	Nakh-Daghestanian	20	4	100
9	Indo-European	49	10	100
9	Pano-Tacanan	11	3	100
9	Koiarian	6	2	100
9	Nuclear-Macro-Je	7	2	0
9	Quechuan	6	2	100
9	Turkic	14	3	100
9	Dravidian	13	3	100
9	Austroasiatic	55	11	100
9	Mande	7	2	100
9	Tai-Kadai	5	1	100
9	Tucanoan	10	2	100
9	Nyulnyulan	5	1	100
9	Salishan	7	2	100
9	Chibchan	16	4	100
9	Uto-Aztecan	29	6	100
9	Chocoan	5	1	100
9	Hmong-Mien	9	2	100
9	Uralic	19	4	100
9	Mongolic-Khitan	5	1	100
9	Cariban	11	3	100
9	Tungusic	8	2	100
9	Unclassified	167	34	23.53
10	Atlantic-Congo	144	29	86.21
10	Arawakan	32	7	85.71
10	Sino-Tibetan	89	18	100
10	Tupian	18	4	75.0
10	Pama-Nyungan	58	12	91.67
10	Afro-Asiatic	43	9	88.89
10	Nuclear Trans New Guinea	40	8	87.5
10	Austronesian	319	64	96.88
10	Nakh-Daghestanian	20	4	100
10	Indo-European	49	10	100
10	Pano-Tacanan	11	3	100
10	Koiarian	6	2	100
10	Nuclear-Macro-Je	7	2	0
10	Quechuan	6	2	100
10	Turkic	14	3	100
10	Dravidian	13	3	100
10	Austroasiatic	55	11	100
10	Mande	7	2	100
10	Tai-Kadai	5	1	100
10	Tucanoan	10	2	100
10	Nyulnyulan	5	1	0
10	Salishan	7	2	100
10	Chibchan	16	4	75.0
10	Uto-Aztecan	29	6	100
10	Chocoan	5	1	100
10	Hmong-Mien	9	2	100
10	Uralic	19	4	100
10	Mongolic-Khitan	5	1	100
10	Cariban	11	3	100
10	Tungusic	8	2	100
10	Unclassified	167	34	23.53
11	Atlantic-Congo	144	29	93.1
11	Arawakan	32	7	100
11	Sino-Tibetan	89	18	94.44
11	Tupian	18	4	75.0
11	Pama-Nyungan	58	12	91.67
11	Afro-Asiatic	43	9	100
11	Nuclear Trans New Guinea	40	8	62.5
11	Austronesian	319	64	95.31
11	Nakh-Daghestanian	20	4	100
11	Indo-European	49	10	100
11	Pano-Tacanan	11	3	100
11	Koiarian	6	2	100
11	Nuclear-Macro-Je	7	2	0
11	Quechuan	6	2	100
11	Turkic	14	3	100
11	Dravidian	13	3	66.67
11	Austroasiatic	55	11	100
11	Mande	7	2	50.0
11	Tai-Kadai	5	1	100
11	Tucanoan	10	2	100
11	Nyulnyulan	5	1	0
11	Salishan	7	2	100
11	Chibchan	16	4	100
11	Uto-Aztecan	29	6	100
11	Chocoan	5	1	100
11	Hmong-Mien	9	2	100
11	Uralic	19	4	100
11	Mongolic-Khitan	5	1	100
11	Cariban	11	3	66.67
11	Tungusic	8	2	100
11	Unclassified	167	34	11.76
12	Atlantic-Congo	144	29	96.55
12	Arawakan	32	7	85.71
12	Sino-Tibetan	89	18	94.44
12	Tupian	18	4	100
12	Pama-Nyungan	58	12	91.67
12	Afro-Asiatic	43	9	100
12	Nuclear Trans New Guinea	40	8	87.5
12	Austronesian	319	64	98.44
12	Nakh-Daghestanian	20	4	100
12	Indo-European	49	10	100
12	Pano-Tacanan	11	3	66.67
12	Koiarian	6	2	100
12	Nuclear-Macro-Je	7	2	0
12	Quechuan	6	2	100
12	Turkic	14	3	100
12	Dravidian	13	3	100
12	Austroasiatic	55	11	90.91
12	Mande	7	2	50.0
12	Tai-Kadai	5	1	100
12	Tucanoan	10	2	100
12	Nyulnyulan	5	1	100
12	Salishan	7	2	100
12	Chibchan	16	4	100
12	Uto-Aztecan	29	6	100
12	Chocoan	5	1	100
12	Hmong-Mien	9	2	100
12	Uralic	19	4	100
12	Mongolic-Khitan	5	1	100
12	Cariban	11	3	100
12	Tungusic	8	2	100
12	Unclassified	167	34	20.59
13	Atlantic-Congo	144	29	93.1
13	Arawakan	32	7	85.71
13	Sino-Tibetan	89	18	100
13	Tupian	18	4	75.0
13	Pama-Nyungan	58	12	91.67
13	Afro-Asiatic	43	9	66.67
13	Nuclear Trans New Guinea	40	8	62.5
13	Austronesian	319	64	96.88
13	Nakh-Daghestanian	20	4	100
13	Indo-European	49	10	100
13	Pano-Tacanan	11	3	100
13	Koiarian	6	2	100
13	Nuclear-Macro-Je	7	2	0
13	Quechuan	6	2	100
13	Turkic	14	3	100
13	Dravidian	13	3	100
13	Austroasiatic	55	11	100
13	Mande	7	2	50.0
13	Tai-Kadai	5	1	100
13	Tucanoan	10	2	100
13	Nyulnyulan	5	1	100
13	Salishan	7	2	100
13	Chibchan	16	4	50.0
13	Uto-Aztecan	29	6	100
13	Chocoan	5	1	100
13	Hmong-Mien	9	2	100
13	Uralic	19	4	100
13	Mongolic-Khitan	5	1	100
