56	Mande	7	2	100
56	Tai-Kadai	5	1	0
56	Tucanoan	10	2	100
56	Nyulnyulan	5	1	100
56	Salishan	6	2	100
56	Chibchan	16	4	100
56	Uto-Aztecan	29	6	100
56	Chocoan	5	1	100
56	Hmong-Mien	9	2	100
56	Uralic	19	4	100
56	Mongolic-Khitan	5	1	100
56	Cariban	11	3	66.667
56	Tungusic	8	2	100
56	Unclassified	168	34	8.824
57	Atlantic-Congo	143	29	96.552
57	Arawakan	32	7	100
57	Sino-Tibetan	89	18	100
57	Tupian	17	4	100
57	Pama-Nyungan	57	12	91.667
57	Afro-Asiatic	43	9	66.667
57	Nuclear Trans New Guinea	40	8	62.5
57	Austronesian	313	63	98.413
57	Nakh-Daghestanian	20	4	100
57	Indo-European	49	10	100
57	Pano-Tacanan	11	3	100
57	Koiarian	6	2	100
57	Nuclear-Macro-Je	7	2	0
57	Quechuan	6	2	100
57	Turkic	14	3	100
57	Dravidian	13	3	100
57	Austroasiatic	54	11	100
57	Mande	7	2	50.0
57	Tai-Kadai	5	1	100
57	Tucanoan	10	2	100
57	Nyulnyulan	5	1	100
57	Salishan	6	2	100
57	Chibchan	16	4	75.0
57	Uto-Aztecan	29	6	100
57	Chocoan	5	1	100
57	Hmong-Mien	9	2	100
57	Uralic	19	4	100
57	Mongolic-Khitan	5	1	100
57	Cariban	11	3	66.667
57	Tungusic	8	2	100
57	Unclassified	168	34	8.824
58	Atlantic-Congo	143	29	96.552
58	Arawakan	32	7	100
58	Sino-Tibetan	89	18	100
58	Tupian	17	4	100
58	Pama-Nyungan	57	12	100
58	Afro-Asiatic	43	9	100
58	Nuclear Trans New Guinea	40	8	75.0
58	Austronesian	313	63	96.825
58	Nakh-Daghestanian	20	4	100
58	Indo-European	49	10	100
58	Pano-Tacanan	11	3	100
58	Koiarian	6	2	100
58	Nuclear-Macro-Je	7	2	0
58	Quechuan	6	2	100
58	Turkic	14	3	100
58	Dravidian	13	3	100
58	Austroasiatic	54	11	100
58	Mande	7	2	50.0
58	Tai-Kadai	5	1	0
58	Tucanoan	10	2	100
58	Nyulnyulan	5	1	100
58	Salishan	6	2	100
58	Chibchan	16	4	75.0
58	Uto-Aztecan	29	6	100
58	Chocoan	5	1	100
58	Hmong-Mien	9	2	100
58	Uralic	19	4	100
58	Mongolic-Khitan	5	1	100
58	Cariban	11	3	100
58	Tungusic	8	2	100
58	Unclassified	168	34	11.765
59	Atlantic-Congo	143	29	96.552
59	Arawakan	32	7	100
59	Sino-Tibetan	89	18	100
59	Tupian	17	4	100
59	Pama-Nyungan	57	12	100
59	Afro-Asiatic	43	9	77.778
59	Nuclear Trans New Guinea	40	8	37.5
59	Austronesian	313	63	98.413
59	Nakh-Daghestanian	20	4	100
59	Indo-European	49	10	100
59	Pano-Tacanan	11	3	100
59	Koiarian	6	2	100
59	Nuclear-Macro-Je	7	2	0
59	Quechuan	6	2	100
59	Turkic	14	3	100
59	Dravidian	13	3	100
59	Austroasiatic	54	11	100
59	Mande	7	2	50.0
59	Tai-Kadai	5	1	100
59	Tucanoan	10	2	100
59	Nyulnyulan	5	1	100
59	Salishan	6	2	100
59	Chibchan	16	4	100
59	Uto-Aztecan	29	6	100
59	Chocoan	5	1	100
59	Hmong-Mien	9	2	100
59	Uralic	19	4	100
59	Mongolic-Khitan	5	1	100
59	Cariban	11	3	100
59	Tungusic	8	2	100
59	Unclassified	168	34	23.529
60	Atlantic-Congo	143	29	100
60	Arawakan	32	7	100
60	Sino-Tibetan	89	18	94.444
60	Tupian	17	4	75.0
60	Pama-Nyungan	57	12	100
60	Afro-Asiatic	43	9	77.778
60	Nuclear Trans New Guinea	40	8	50.0
60	Austronesian	313	63	100
60	Nakh-Daghestanian	20	4	100
60	Indo-European	49	10	100
60	Pano-Tacanan	11	3	66.667
60	Koiarian	6	2	100
60	Nuclear-Macro-Je	7	2	0
60	Quechuan	6	2	100
60	Turkic	14	3	100
60	Dravidian	13	3	100
60	Austroasiatic	54	11	100
60	Mande	7	2	100
60	Tai-Kadai	5	1	100
60	Tucanoan	10	2	100
60	Nyulnyulan	5	1	100
60	Salishan	6	2	100
60	Chibchan	16	4	75.0
60	Uto-Aztecan	29	6	100
60	Chocoan	5	1	100
60	Hmong-Mien	9	2	100
60	Uralic	19	4	100
60	Mongolic-Khitan	5	1	100
60	Cariban	11	3	100
60	Tungusic	8	2	100
60	Unclassified	168	34	14.706
61	Atlantic-Congo	143	29	89.655
61	Arawakan	32	7	100
61	Sino-Tibetan	89	18	100
61	Tupian	17	4	100
61	Pama-Nyungan	57	12	100
61	Afro-Asiatic	43	9	100
61	Nuclear Trans New Guinea	40	8	62.5
61	Austronesian	313	63	96.825
61	Nakh-Daghestanian	20	4	100
61	Indo-European	49	10	100
61	Pano-Tacanan	11	3	100
61	Koiarian	6	2	100
61	Nuclear-Macro-Je	7	2	0
61	Quechuan	6	2	100
61	Turkic	14	3	100
61	Dravidian	13	3	100
61	Austroasiatic	54	11	100
61	Mande	7	2	100
61	Tai-Kadai	5	1	100
61	Tucanoan	10	2	100
61	Nyulnyulan	5	1	0
61	Salishan	6	2	100
61	Chibchan	16	4	100
61	Uto-Aztecan	29	6	100
61	Chocoan	5	1	100
61	Hmong-Mien	9	2	100
61	Uralic	19	4	100
61	Mongolic-Khitan	5	1	100
61	Cariban	11	3	100
61	Tungusic	8	2	100
61	Unclassified	168	34	17.647
62	Atlantic-Congo	143	29	89.655
62	Arawakan	32	7	100
62	Sino-Tibetan	89	18	100
62	Tupian	17	4	100
62	Pama-Nyungan	57	12	100
62	Afro-Asiatic	43	9	100
62	Nuclear Trans New Guinea	40	8	75.0
62	Austronesian	313	63	96.825
62	Nakh-Daghestanian	20	4	100
62	Indo-European	49	10	100
62	Pano-Tacanan	11	3	100
62	Koiarian	6	2	100
62	Nuclear-Macro-Je	7	2	0
62	Quechuan	6	2	100
62	Turkic	14	3	100
62	Dravidian	13	3	100
62	Austroasiatic	54	11	100
62	Mande	7	2	100
62	Tai-Kadai	5	1	100
62	Tucanoan	10	2	100
62	Nyulnyulan	5	1	100
62	Salishan	6	2	100
62	Chibchan	16	4	25.0
62	Uto-Aztecan	29	6	100
62	Chocoan	5	1	100
62	Hmong-Mien	9	2	100
62	Uralic	19	4	100
62	Mongolic-Khitan	5	1	100
62	Cariban	11	3	100
62	Tungusic	8	2	100
62	Unclassified	168	34	17.647
63	Atlantic-Congo	143	29	96.552
63	Arawakan	32	7	100
63	Sino-Tibetan	89	18	100
63	Tupian	17	4	100
63	Pama-Nyungan	57	12	100
63	Afro-Asiatic	43	9	100
63	Nuclear Trans New Guinea	40	8	62.5
63	Austronesian	313	63	96.825
63	Nakh-Daghestanian	20	4	100
63	Indo-European	49	10	100
63	Pano-Tacanan	11	3	100
63	Koiarian	6	2	100
63	Nuclear-Macro-Je	7	2	0
63	Quechuan	6	2	100
63	Turkic	14	3	100
63	Dravidian	13	3	100
63	Austroasiatic	54	11	90.909
63	Mande	7	2	100
63	Tai-Kadai	5	1	100
63	Tucanoan	10	2	100
63	Nyulnyulan	5	1	100
63	Salishan	6	2	100
63	Chibchan	16	4	50.0
63	Uto-Aztecan	29	6	100
63	Chocoan	5	1	100
63	Hmong-Mien	9	2	100
63	Uralic	19	4	100
63	Mongolic-Khitan	5	1	100
63	Cariban	11	3	66.667
63	Tungusic	8	2	100
63	Unclassified	168	34	17.647
64	Atlantic-Congo	143	29	93.103
64	Arawakan	32	7	100
64	Sino-Tibetan	89	18	100
64	Tupian	17	4	100
64	Pama-Nyungan	57	12	100
64	Afro-Asiatic	43	9	88.889
64	Nuclear Trans New Guinea	40	8	50.0
64	Austronesian	313	63	98.413
64	Nakh-Daghestanian	20	4	100
64	Indo-European	49	10	100
64	Pano-Tacanan	11	3	100
64	Koiarian	6	2	100
64	Nuclear-Macro-Je	7	2	0
64	Quechuan	6	2	100
64	Turkic	14	3	100
64	Dravidian	13	3	100
64	Austroasiatic	54	11	100
64	Mande	7	2	100
64	Tai-Kadai	5	1	100
64	Tucanoan	10	2	100
64	Nyulnyulan	5	1	100
64	Salishan	6	2	100
64	Chibchan	16	4	75.0
64	Uto-Aztecan	29	6	100
64	Chocoan	5	1	100
64	Hmong-Mien	9	2	100
64	Uralic	19	4	100
64	Mongolic-Khitan	5	1	100
64	Cariban	11	3	100
64	Tungusic	8	2	100
64	Unclassified	168	34	14.706
65	Atlantic-Congo	143	29	96.552
65	Arawakan	32	7	100
65	Sino-Tibetan	89	18	100
65	Tupian	17	4	100
65	Pama-Nyungan	57	12	100
65	Afro-Asiatic	43	9	100
65	Nuclear Trans New Guinea	40	8	62.5
65	Austronesian	313	63	100
65	Nakh-Daghestanian	20	4	100
65	Indo-European	49	10	100
65	Pano-Tacanan	11	3	100
65	Koiarian	6	2	100
65	Nuclear-Macro-Je	7	2	0
65	Quechuan	6	2	100
65	Turkic	14	3	100
65	Dravidian	13	3	100
65	Austroasiatic	54	11	100
65	Mande	7	2	100
65	Tai-Kadai	5	1	100
65	Tucanoan	10	2	100
65	Nyulnyulan	5	1	100
65	Salishan	6	2	100
65	Chibchan	16	4	75.0
65	Uto-Aztecan	29	6	100
65	Chocoan	5	1	100
65	Hmong-Mien	9	2	100
65	Uralic	19	4	100
65	Mongolic-Khitan	5	1	100
65	Cariban	11	3	100
65	Tungusic	8	2	100
65	Unclassified	168	34	11.765
66	Atlantic-Congo	143	29	100
66	Arawakan	32	7	100
66	Sino-Tibetan	89	18	100
66	Tupian	17	4	75.0
66	Pama-Nyungan	57	12	83.333
66	Afro-Asiatic	43	9	88.889
66	Nuclear Trans New Guinea	40	8	87.5
66	Austronesian	313	63	95.238
66	Nakh-Daghestanian	20	4	100
66	Indo-European	49	10	100
66	Pano-Tacanan	11	3	100
66	Koiarian	6	2	100
66	Nuclear-Macro-Je	7	2	0
66	Quechuan	6	2	100
66	Turkic	14	3	100
66	Dravidian	13	3	100
66	Austroasiatic	54	11	90.909
66	Mande	7	2	100
66	Tai-Kadai	5	1	0
66	Tucanoan	10	2	100
66	Nyulnyulan	5	1	100
66	Salishan	6	2	100
66	Chibchan	16	4	75.0
66	Uto-Aztecan	29	6	100
66	Chocoan	5	1	100
66	Hmong-Mien	9	2	100
66	Uralic	19	4	50.0
66	Mongolic-Khitan	5	1	100
66	Cariban	11	3	100
66	Tungusic	8	2	100
66	Unclassified	168	34	17.647
67	Atlantic-Congo	143	29	100
67	Arawakan	32	7	100
67	Sino-Tibetan	89	18	100
67	Tupian	17	4	100
67	Pama-Nyungan	57	12	91.667
67	Afro-Asiatic	43	9	100
67	Nuclear Trans New Guinea	40	8	75.0
67	Austronesian	313	63	98.413
67	Nakh-Daghestanian	20	4	100
67	Indo-European	49	10	100
67	Pano-Tacanan	11	3	100
67	Koiarian	6	2	100
67	Nuclear-Macro-Je	7	2	0
67	Quechuan	6	2	100
67	Turkic	14	3	100
67	Dravidian	13	3	100
67	Austroasiatic	54	11	90.909
67	Mande	7	2	100
67	Tai-Kadai	5	1	100
67	Tucanoan	10	2	100
67	Nyulnyulan	5	1	100
67	Salishan	6	2	100
67	Chibchan	16	4	50.0
67	Uto-Aztecan	29	6	100
67	Chocoan	5	1	100
67	Hmong-Mien	9	2	100
67	Uralic	19	4	100
67	Mongolic-Khitan	5	1	100
67	Cariban	11	3	100
67	Tungusic	8	2	100
67	Unclassified	168	34	14.706
68	Atlantic-Congo	143	29	89.655
68	Arawakan	32	7	100
68	Sino-Tibetan	89	18	100
68	Tupian	17	4	50.0
68	Pama-Nyungan	57	12	100
68	Afro-Asiatic	43	9	88.889
68	Nuclear Trans New Guinea	40	8	100
68	Austronesian	313	63	98.413
68	Nakh-Daghestanian	20	4	100
68	Indo-European	49	10	100
68	Pano-Tacanan	11	3	100
68	Koiarian	6	2	100
68	Nuclear-Macro-Je	7	2	0
68	Quechuan	6	2	100
68	Turkic	14	3	100
68	Dravidian	13	3	100
68	Austroasiatic	54	11	90.909
68	Mande	7	2	50.0
68	Tai-Kadai	5	1	100
68	Tucanoan	10	2	100
68	Nyulnyulan	5	1	100
68	Salishan	6	2	50.0
68	Chibchan	16	4	50.0
68	Uto-Aztecan	29	6	100
68	Chocoan	5	1	100
68	Hmong-Mien	9	2	100
68	Uralic	19	4	50.0
68	Mongolic-Khitan	5	1	100
68	Cariban	11	3	100
68	Tungusic	8	2	100
68	Unclassified	168	34	26.471
69	Atlantic-Congo	143	29	89.655
69	Arawakan	32	7	100
69	Sino-Tibetan	89	18	100
69	Tupian	17	4	75.0
69	Pama-Nyungan	57	12	100
69	Afro-Asiatic	43	9	100
69	Nuclear Trans New Guinea	40	8	62.5
69	Austronesian	313	63	95.238
69	Nakh-Daghestanian	20	4	100
69	Indo-European	49	10	100
69	Pano-Tacanan	11	3	100
69	Koiarian	6	2	100
69	Nuclear-Macro-Je	7	2	0
69	Quechuan	6	2	100
69	Turkic	14	3	100
69	Dravidian	13	3	100
69	Austroasiatic	54	11	100
69	Mande	7	2	100
69	Tai-Kadai	5	1	100
69	Tucanoan	10	2	100
69	Nyulnyulan	5	1	100
69	Salishan	6	2	100
69	Chibchan	16	4	100
69	Uto-Aztecan	29	6	100
69	Chocoan	5	1	100
69	Hmong-Mien	9	2	100
69	Uralic	19	4	100
69	Mongolic-Khitan	5	1	100
69	Cariban	11	3	66.667
69	Tungusic	8	2	100
69	Unclassified	168	34	23.529
70	Atlantic-Congo	143	29	96.552
70	Arawakan	32	7	100
70	Sino-Tibetan	89	18	100
70	Tupian	17	4	100
70	Pama-Nyungan	57	12	91.667
70	Afro-Asiatic	43	9	88.889
70	Nuclear Trans New Guinea	40	8	100
70	Austronesian	313	63	96.825
70	Nakh-Daghestanian	20	4	100
70	Indo-European	49	10	100
70	Pano-Tacanan	11	3	100
70	Koiarian	6	2	100
70	Nuclear-Macro-Je	7	2	0
70	Quechuan	6	2	100
70	Turkic	14	3	100
70	Dravidian	13	3	100
70	Austroasiatic	54	11	90.909
70	Mande	7	2	100
70	Tai-Kadai	5	1	100
70	Tucanoan	10	2	100
70	Nyulnyulan	5	1	100
70	Salishan	6	2	100
70	Chibchan	16	4	100
70	Uto-Aztecan	29	6	100
70	Chocoan	5	1	100
70	Hmong-Mien	9	2	100
70	Uralic	19	4	100
70	Mongolic-Khitan	5	1	100
70	Cariban	11	3	100
70	Tungusic	8	2	100
70	Unclassified	168	34	20.588
71	Atlantic-Congo	143	29	100
71	Arawakan	32	7	100
71	Sino-Tibetan	89	18	100
71	Tupian	17	4	100
71	Pama-Nyungan	57	12	100
71	Afro-Asiatic	43	9	100
71	Nuclear Trans New Guinea	40	8	87.5
71	Austronesian	313	63	96.825
71	Nakh-Daghestanian	20	4	100
71	Indo-European	49	10	100
71	Pano-Tacanan	11	3	100
71	Koiarian	6	2	100
71	Nuclear-Macro-Je	7	2	0
71	Quechuan	6	2	100
71	Turkic	14	3	100
71	Dravidian	13	3	100
71	Austroasiatic	54	11	100
71	Mande	7	2	100
71	Tai-Kadai	5	1	100
71	Tucanoan	10	2	100
71	Nyulnyulan	5	1	100
71	Salishan	6	2	100
71	Chibchan	16	4	75.0
71	Uto-Aztecan	29	6	100
71	Chocoan	5	1	100
71	Hmong-Mien	9	2	100
71	Uralic	19	4	100
71	Mongolic-Khitan	5	1	100
71	Cariban	11	3	100
71	Tungusic	8	2	100
71	Unclassified	168	34	23.529
72	Atlantic-Congo	143	29	96.552
72	Arawakan	32	7	100
72	Sino-Tibetan	89	18	100
72	Tupian	17	4	50.0
72	Pama-Nyungan	57	12	100
72	Afro-Asiatic	43	9	77.778
72	Nuclear Trans New Guinea	40	8	62.5
72	Austronesian	313	63	96.825
72	Nakh-Daghestanian	20	4	100
72	Indo-European	49	10	100
72	Pano-Tacanan	11	3	100
72	Koiarian	6	2	100
72	Nuclear-Macro-Je	7	2	0
72	Quechuan	6	2	100
72	Turkic	14	3	100
72	Dravidian	13	3	100
72	Austroasiatic	54	11	100
72	Mande	7	2	100
72	Tai-Kadai	5	1	100
72	Tucanoan	10	2	100
72	Nyulnyulan	5	1	100
72	Salishan	6	2	100
72	Chibchan	16	4	75.0
72	Uto-Aztecan	29	6	100
72	Chocoan	5	1	100
72	Hmong-Mien	9	2	100
72	Uralic	19	4	75.0
72	Mongolic-Khitan	5	1	100
72	Cariban	11	3	66.667
72	Tungusic	8	2	100
72	Unclassified	168	34	14.706
73	Atlantic-Congo	143	29	96.552
73	Arawakan	32	7	100
73	Sino-Tibetan	89	18	100
73	Tupian	17	4	75.0
73	Pama-Nyungan	57	12	91.667
73	Afro-Asiatic	43	9	88.889
73	Nuclear Trans New Guinea	40	8	62.5
73	Austronesian	313	63	96.825
73	Nakh-Daghestanian	20	4	100
73	Indo-European	49	10	100
73	Pano-Tacanan	11	3	100
73	Koiarian	6	2	100
73	Nuclear-Macro-Je	7	2	0
73	Quechuan	6	2	100
73	Turkic	14	3	100
73	Dravidian	13	3	100
73	Austroasiatic	54	11	100
73	Mande	7	2	100
73	Tai-Kadai	5	1	0
73	Tucanoan	10	2	100
73	Nyulnyulan	5	1	0
73	Salishan	6	2	100
73	Chibchan	16	4	100
73	Uto-Aztecan	29	6	100
73	Chocoan	5	1	100
73	Hmong-Mien	9	2	100
73	Uralic	19	4	100
73	Mongolic-Khitan	5	1	100
73	Cariban	11	3	66.667
73	Tungusic	8	2	100
73	Unclassified	168	34	17.647
74	Atlantic-Congo	143	29	100
74	Arawakan	32	7	100
74	Sino-Tibetan	89	18	100
74	Tupian	17	4	100
74	Pama-Nyungan	57	12	100
74	Afro-Asiatic	43	9	100
74	Nuclear Trans New Guinea	40	8	75.0
74	Austronesian	313	63	100
74	Nakh-Daghestanian	20	4	100
74	Indo-European	49	10	100
74	Pano-Tacanan	11	3	100
74	Koiarian	6	2	100
74	Nuclear-Macro-Je	7	2	0
74	Quechuan	6	2	100
74	Turkic	14	3	100
74	Dravidian	13	3	66.667
74	Austroasiatic	54	11	100
74	Mande	7	2	50.0
74	Tai-Kadai	5	1	100
74	Tucanoan	10	2	100
74	Nyulnyulan	5	1	0
74	Salishan	6	2	50.0
74	Chibchan	16	4	50.0
74	Uto-Aztecan	29	6	100
74	Chocoan	5	1	100
74	Hmong-Mien	9	2	100
74	Uralic	19	4	100
74	Mongolic-Khitan	5	1	100
74	Cariban	11	3	100
74	Tungusic	8	2	100
74	Unclassified	168	34	17.647
75	Atlantic-Congo	143	29	89.655
75	Arawakan	32	7	100
75	Sino-Tibetan	89	18	100
75	Tupian	17	4	75.0
75	Pama-Nyungan	57	12	100
75	Afro-Asiatic	43	9	100
75	Nuclear Trans New Guinea	40	8	87.5
75	Austronesian	313	63	96.825
75	Nakh-Daghestanian	20	4	100
75	Indo-European	49	10	100
75	Pano-Tacanan	11	3	100
75	Koiarian	6	2	100
75	Nuclear-Macro-Je	7	2	0
75	Quechuan	6	2	100
75	Turkic	14	3	100
75	Dravidian	13	3	100
75	Austroasiatic	54	11	100
75	Mande	7	2	50.0
75	Tai-Kadai	5	1	100
75	Tucanoan	10	2	100
75	Nyulnyulan	5	1	100
75	Salishan	6	2	100
75	Chibchan	16	4	100
75	Uto-Aztecan	29	6	100
75	Chocoan	5	1	100
75	Hmong-Mien	9	2	100
75	Uralic	19	4	100
75	Mongolic-Khitan	5	1	100
75	Cariban	11	3	100
75	Tungusic	8	2	100
75	Unclassified	168	34	26.471
76	Atlantic-Congo	143	29	96.552
76	Arawakan	32	7	100
76	Sino-Tibetan	89	18	100
76	Tupian	17	4	50.0
76	Pama-Nyungan	57	12	83.333
76	Afro-Asiatic	43	9	77.778
76	Nuclear Trans New Guinea	40	8	62.5
76	Austronesian	313	63	95.238
76	Nakh-Daghestanian	20	4	100
76	Indo-European	49	10	100
76	Pano-Tacanan	11	3	100
76	Koiarian	6	2	100
76	Nuclear-Macro-Je	7	2	0
76	Quechuan	6	2	100
76	Turkic	14	3	100
76	Dravidian	13	3	100
76	Austroasiatic	54	11	100
76	Mande	7	2	100
76	Tai-Kadai	5	1	0
76	Tucanoan	10	2	100
76	Nyulnyulan	5	1	100
76	Salishan	6	2	100
76	Chibchan	16	4	50.0
76	Uto-Aztecan	29	6	100
76	Chocoan	5	1	100
76	Hmong-Mien	9	2	100
76	Uralic	19	4	100
76	Mongolic-Khitan	5	1	100
76	Cariban	11	3	100
76	Tungusic	8	2	100
76	Unclassified	168	34	5.882
77	Atlantic-Congo	143	29	100
77	Arawakan	32	7	100
77	Sino-Tibetan	89	18	100
77	Tupian	17	4	75.0
77	Pama-Nyungan	57	12	83.333
77	Afro-Asiatic	43	9	100
77	Nuclear Trans New Guinea	40	8	62.5
77	Austronesian	313	63	96.825
77	Nakh-Daghestanian	20	4	100
77	Indo-European	49	10	100
77	Pano-Tacanan	11	3	100
77	Koiarian	6	2	100
77	Nuclear-Macro-Je	7	2	0
77	Quechuan	6	2	100
77	Turkic	14	3	100
77	Dravidian	13	3	100
77	Austroasiatic	54	11	90.909
77	Mande	7	2	50.0
77	Tai-Kadai	5	1	100
77	Tucanoan	10	2	100
77	Nyulnyulan	5	1	100
77	Salishan	6	2	100
77	Chibchan	16	4	100
77	Uto-Aztecan	29	6	100
77	Chocoan	5	1	100
77	Hmong-Mien	9	2	100
77	Uralic	19	4	100
77	Mongolic-Khitan	5	1	100
77	Cariban	11	3	100
77	Tungusic	8	2	100
77	Unclassified	168	34	11.765
78	Atlantic-Congo	143	29	96.552
78	Arawakan	32	7	85.714
78	Sino-Tibetan	89	18	100
78	Tupian	17	4	100
78	Pama-Nyungan	57	12	100
78	Afro-Asiatic	43	9	88.889
78	Nuclear Trans New Guinea	40	8	62.5
78	Austronesian	313	63	100
78	Nakh-Daghestanian	20	4	100
78	Indo-European	49	10	100
78	Pano-Tacanan	11	3	100
78	Koiarian	6	2	100
78	Nuclear-Macro-Je	7	2	0
78	Quechuan	6	2	100
78	Turkic	14	3	100
78	Dravidian	13	3	100
78	Austroasiatic	54	11	100
78	Mande	7	2	100
78	Tai-Kadai	5	1	100
78	Tucanoan	10	2	100
78	Nyulnyulan	5	1	100
78	Salishan	6	2	100
78	Chibchan	16	4	100
78	Uto-Aztecan	29	6	100
78	Chocoan	5	1	100
78	Hmong-Mien	9	2	100
78	Uralic	19	4	100
78	Mongolic-Khitan	5	1	100
78	Cariban	11	3	66.667
78	Tungusic	8	2	100
78	Unclassified	168	34	14.706
79	Atlantic-Congo	143	29	100
79	Arawakan	32	7	100
79	Sino-Tibetan	89	18	100
79	Tupian	17	4	100
79	Pama-Nyungan	57	12	100
79	Afro-Asiatic	43	9	88.889
79	Nuclear Trans New Guinea	40	8	50.0
79	Austronesian	313	63	98.413
79	Nakh-Daghestanian	20	4	100
79	Indo-European	49	10	100
79	Pano-Tacanan	11	3	100
79	Koiarian	6	2	100
79	Nuclear-Macro-Je	7	2	0
79	Quechuan	6	2	100
79	Turkic	14	3	100
79	Dravidian	13	3	100
79	Austroasiatic	54	11	100
79	Mande	7	2	50.0
79	Tai-Kadai	5	1	100
79	Tucanoan	10	2	100
79	Nyulnyulan	5	1	100
79	Salishan	6	2	100
79	Chibchan	16	4	100
79	Uto-Aztecan	29	6	100
79	Chocoan	5	1	100
79	Hmong-Mien	9	2	100
79	Uralic	19	4	100
79	Mongolic-Khitan	5	1	100
79	Cariban	11	3	100
79	Tungusic	8	2	100
79	Unclassified	168	34	23.529
80	Atlantic-Congo	143	29	89.655
80	Arawakan	32	7	100
80	Sino-Tibetan	89	18	100
80	Tupian	17	4	100
80	Pama-Nyungan	57	12	91.667
80	Afro-Asiatic	43	9	100
80	Nuclear Trans New Guinea	40	8	62.5
80	Austronesian	313	63	98.413
80	Nakh-Daghestanian	20	4	100
80	Indo-European	49	10	100
80	Pano-Tacanan	11	3	100
80	Koiarian	6	2	100
80	Nuclear-Macro-Je	7	2	0
80	Quechuan	6	2	100
80	Turkic	14	3	100
80	Dravidian	13	3	66.667
80	Austroasiatic	54	11	100
80	Mande	7	2	100
80	Tai-Kadai	5	1	100
80	Tucanoan	10	2	100
80	Nyulnyulan	5	1	100
80	Salishan	6	2	100
80	Chibchan	16	4	100
80	Uto-Aztecan	29	6	100
80	Chocoan	5	1	100
80	Hmong-Mien	9	2	100
80	Uralic	19	4	100
80	Mongolic-Khitan	5	1	100
80	Cariban	11	3	66.667
80	Tungusic	8	2	100
80	Unclassified	168	34	14.706
81	Atlantic-Congo	143	29	96.552
81	Arawakan	32	7	100
81	Sino-Tibetan	89	18	88.889
81	Tupian	17	4	75.0
81	Pama-Nyungan	57	12	100
81	Afro-Asiatic	43	9	88.889
81	Nuclear Trans New Guinea	40	8	75.0
81	Austronesian	313	63	95.238
81	Nakh-Daghestanian	20	4	100
81	Indo-European	49	10	100
81	Pano-Tacanan	11	3	100
81	Koiarian	6	2	100
81	Nuclear-Macro-Je	7	2	0
81	Quechuan	6	2	100
81	Turkic	14	3	100
81	Dravidian	13	3	100
81	Austroasiatic	54	11	100
81	Mande	7	2	100
81	Tai-Kadai	5	1	100
81	Tucanoan	10	2	100
81	Nyulnyulan	5	1	100
81	Salishan	6	2	100
81	Chibchan	16	4	50.0
81	Uto-Aztecan	29	6	100
81	Chocoan	5	1	100
81	Hmong-Mien	9	2	100
81	Uralic	19	4	100
81	Mongolic-Khitan	5	1	100
81	Cariban	11	3	100
81	Tungusic	8	2	100
81	Unclassified	168	34	17.647
82	Atlantic-Congo	143	29	93.103
82	Arawakan	32	7	100
82	Sino-Tibetan	89	18	100
82	Tupian	17	4	75.0
82	Pama-Nyungan	57	12	83.333
82	Afro-Asiatic	43	9	88.889
82	Nuclear Trans New Guinea	40	8	75.0
82	Austronesian	313	63	98.413
82	Nakh-Daghestanian	20	4	100
82	Indo-European	49	10	100
82	Pano-Tacanan	11	3	100
82	Koiarian	6	2	100
82	Nuclear-Macro-Je	7	2	0
82	Quechuan	6	2	100
82	Turkic	14	3	100
82	Dravidian	13	3	100
82	Austroasiatic	54	11	100
82	Mande	7	2	100
82	Tai-Kadai	5	1	0
82	Tucanoan	10	2	100
82	Nyulnyulan	5	1	0
82	Salishan	6	2	100
82	Chibchan	16	4	100
82	Uto-Aztecan	29	6	100
82	Chocoan	5	1	100
82	Hmong-Mien	9	2	100
82	Uralic	19	4	100
82	Mongolic-Khitan	5	1	100
82	Cariban	11	3	66.667
82	Tungusic	8	2	100
82	Unclassified	168	34	26.471
83	Atlantic-Congo	143	29	93.103
83	Arawakan	32	7	71.429
83	Sino-Tibetan	89	18	100
83	Tupian	17	4	100
83	Pama-Nyungan	57	12	100
83	Afro-Asiatic	43	9	88.889
83	Nuclear Trans New Guinea	40	8	75.0
83	Austronesian	313	63	100
83	Nakh-Daghestanian	20	4	100
83	Indo-European	49	10	100
83	Pano-Tacanan	11	3	100
83	Koiarian	6	2	100
83	Nuclear-Macro-Je	7	2	0
83	Quechuan	6	2	100
83	Turkic	14	3	100
83	Dravidian	13	3	100
83	Austroasiatic	54	11	90.909
83	Mande	7	2	100
83	Tai-Kadai	5	1	100
83	Tucanoan	10	2	100
83	Nyulnyulan	5	1	0
83	Salishan	6	2	100
83	Chibchan	16	4	75.0
83	Uto-Aztecan	29	6	100
83	Chocoan	5	1	100
83	Hmong-Mien	9	2	100
83	Uralic	19	4	100
83	Mongolic-Khitan	5	1	100
83	Cariban	11	3	66.667
83	Tungusic	8	2	100
83	Unclassified	168	34	8.824
84	Atlantic-Congo	143	29	96.552
84	Arawakan	32	7	100
84	Sino-Tibetan	89	18	100
84	Tupian	17	4	100
84	Pama-Nyungan	57	12	100
84	Afro-Asiatic	43	9	77.778
84	Nuclear Trans New Guinea	40	8	62.5
84	Austronesian	313	63	95.238
84	Nakh-Daghestanian	20	4	100
84	Indo-European	49	10	100
84	Pano-Tacanan	11	3	66.667
84	Koiarian	6	2	100
